0.0,0.142026452,0.56626506,0.0,0.026217688,0.163074998,0.304051121,0.0,0.159574468,0.479833079,0.0,0.0,0.0,0.0,0.163074998,0.032258637,0.0,0.302808285,0.0,0.222127095,0.0,0.0,0.0,0.142026452,0.0,0.0,0.233766234,0.233766234,0.0,0.0,0.0,0.0,0.302808285,0.372579866,0.0,0.372579866,0.0,0.0,0.23822486,0.054521373,0.132409048,1.0,0.0,0.0,0.372579866,0.054521373,0.0,0.0,0.163074998,0.193613418,0.0,0.0,0.0,0.350253807,0.0,0.23822486,0.193613418,0.0,0.23822486,0.086956522,0.243677156,0.243677156,0.23822486,0.475531084,0.0,0.0,0.025084784,0.045226131,0.0,0.0,0.041916168,0.0,0.0,0.146341463,0.372579866,0.0,0.0,0.23822486,0.0,0.12745019,0.0,0.0,0.0,0.262672811,0.262672811,0.0,0.193613418,0.041172339,0.07496322,0.032258637,0.304051121,0.0,0.193613418,0.06185567,0.107359913,0.23822486,0.322429907,0.0,0.142026452,0.0,0.475531084,0.12745019,0.0,0.302808285,0.23822486,0.054521373,0.304051121,0.23822486,0.063671527,0.163074998,0.0,0.23822486
0.0,0.142026452,0.317460317,0.0,0.0,0.163074998,0.0,0.0,0.142180095,0.479833079,0.0,0.0,0.0,0.0,0.163074998,0.032258637,0.0,0.193613418,0.0,0.142026452,0.0,0.0,0.0,0.142026452,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23822486,0.0,0.0,0.0,0.0,0.276497696,0.054521373,0.132409048,0.233766234,0.0,0.0,0.23822486,0.0,0.0,0.0,0.163074998,0.193613418,0.0,0.0,0.0,0.231818182,0.0,0.23822486,0.193613418,0.0,0.23822486,0.086956522,0.243677156,0.243677156,0.23822486,0.304051121,0.0,0.0,0.025084784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23822486,0.0,0.0,0.0,0.0,0.65827147,0.0,0.0,0.0,0.0,0.0,0.0,0.193613418,0.041172339,0.07496322,0.032258637,0.304051121,0.0,0.302808285,0.110599078,0.107359913,0.23822486,0.274261603,0.0,0.0,0.0,0.304051121,0.12745019,0.0,0.193613418,0.0,0.054521373,0.304051121,0.564515588,0.063671527,0.163074998,0.0,0.23822486
0.0,0.047368421,0.317460317,0.0,0.0,0.060301508,0.0,0.0,0.142180095,0.213836478,0.0,0.0,0.0,0.0,0.054794521,0.0,0.0,0.038135593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055299539,0.0,0.0,0.0,0.0,0.276497696,0.0,0.0,0.233766234,0.0,0.0,0.04368932,0.0,0.0,0.0,0.0,0.058536585,0.0,0.0,0.0,0.231818182,0.0,0.034307497,0.034307497,0.0,0.0,0.086956522,0.136585366,0.0,0.10212766,0.085308057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026737968,0.0,0.0,0.0,0.110599078,0.0,0.0,0.0,0.0,0.0,0.0,0.055299539,0.045,0.0,0.0,0.0,0.0,0.147982063,0.20361991,0.063492063,0.0,0.0,0.157894737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.271481054,0.24904353,0.255398362,0.047619921,0.041172339,0.271481054,0.421998728,0.421998728,0.183673469,0.573196756,0.0,0.0,0.351665478,0.389500093,0.271481054,0.047619921,0.271481054,0.475531084,0.424592019,0.389500093,0.424592019,0.0,0.312217195,0.24904353,0.0,0.475531084,0.304051121,0.075313808,0.0,0.0,0.705882353,0.705882353,0.720502458,0.549999175,0.659999252,0.549999175,0.21283189,0.319248128,0.351665478,0.071429946,0.173472727,0.194444444,0.475531084,0.0,0.549999175,0.071429946,0.351665478,0.304051121,0.271481054,0.304051121,0.659999252,0.071428571,0.071428571,0.271481054,0.0,0.351665478,0.304051121,0.271481054,0.351665478,0.041666667,0.319248128,0.319248128,0.351665478,0.659999252,0.271481054,0.421998728,0.036757459,0.169082126,0.549999175,0.304051121,0.028571429,0.304051121,0.304051121,0.046511628,0.549999175,0.041172339,0.304051121,0.351665478,0.24904353,0.233510809,0.304051121,0.421998728,0.271481054,0.304051121,0.304051121,0.047619921,0.304051121,0.057143926,0.093360272,0.047619921,0.421998728,0.351665478,0.304051121,0.089108911,0.128249503,0.351665478,0.067567568,0.304051121,0.24904353,0.041172339,0.659999252,0.233510809,0.0,0.475531084,0.351665478,0.071429946,0.421998728,0.351665478,0.099989966,0.271481054,0.0,0.351665478
0.0,0.037037037,0.244680851,0.0,0.0,0.050505051,0.054054054,0.0,0.142857143,0.215189873,0.0,0.0,0.0,0.0,0.04587156,0.0,0.0,0.191489362,0.0,0.0,0.0,0.0,0.0,0.036082474,0.0,0.252173913,0.213438735,0.213438735,0.0,0.0,0.0,1.0,0.0,0.138888889,0.0,0.0,0.0,0.0,0.472222222,0.0,0.086021505,0.252173913,0.0,0.0,0.102439024,0.0,0.0,0.0,0.048076923,0.049019608,0.0,0.054945055,0.0,0.168949772,0.0,0.034482759,0.034482759,0.0,0.126126126,0.077669903,0.107843137,0.073394495,0.094017094,0.2,0.0,0.0,0.0,0.095022624,0.0,0.0,0.037037037,0.0,0.0,0.032258065,0.0,0.0,0.0,0.069230769,0.0,0.0,0.0,0.0,0.0,0.205020921,0.205020921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.0,0.0,0.156779661,0.0,0.113636364,0.0,0.305555556,0.035175879,0.0,0.0,0.09,0.0,0.054054054,0.040909091,0.053191489,0.0,0.0,0.098113208
0.0,0.037037037,0.244680851,0.0,0.0,0.050505051,0.054054054,0.0,0.142857143,0.215189873,0.0,0.0,0.0,0.0,0.04587156,0.0,0.0,0.191489362,0.0,0.0,0.0,0.0,0.0,0.036082474,0.0,0.252173913,0.213438735,0.213438735,0.0,0.0,0.0,0.0,0.0,0.138888889,0.0,0.0,0.0,0.0,0.472222222,0.0,0.086021505,0.252173913,0.0,0.0,0.102439024,0.0,0.0,0.0,0.048076923,0.049019608,0.0,0.054945055,0.0,0.168949772,0.0,0.034482759,0.034482759,0.0,0.126126126,0.077669903,0.107843137,0.073394495,0.094017094,0.2,0.0,0.0,0.0,0.095022624,0.0,0.0,0.037037037,0.0,0.0,0.032258065,0.0,0.0,0.0,0.069230769,0.0,0.0,0.0,0.0,0.0,0.205020921,0.205020921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055555556,0.0,0.0,0.156779661,0.0,0.113636364,0.0,0.305555556,0.035175879,0.0,0.0,0.09,0.0,0.054054054,0.040909091,0.053191489,0.0,0.0,0.098113208
0.0,0.142026452,0.184015148,0.0,0.0,0.163074998,0.0,0.0,0.0,0.479833079,0.0,0.0,0.0,0.0,0.163074998,0.032258637,0.0,0.302808285,0.0,0.222127095,0.0,0.0,0.0,0.142026452,0.0,0.0,0.193613418,0.0,0.0,0.0,0.0,0.0,0.0,0.372579866,0.0,0.0,0.0,0.0,0.23822486,0.054521373,0.132409048,0.0,0.0,0.0,0.372579866,0.0,0.0,0.0,0.163074998,0.193613418,0.0,0.0,0.0,0.163074998,0.0,0.23822486,0.193613418,0.0,0.23822486,0.0,0.243677156,0.243677156,0.23822486,0.475531084,0.0,0.0,0.025084784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.372579866,0.0,0.0,0.0,0.0,0.12745019,0.0,0.0,0.0,0.0,0.0,0.0,0.193613418,0.041172339,0.07496322,0.032258637,0.304051121,0.0,0.193613418,0.0,0.107359913,0.23822486,0.0,0.0,0.142026452,0.0,0.475531084,0.12745019,0.0,0.302808285,0.0,0.054521373,0.304051121,0.23822486,0.063671527,0.163074998,0.0,0.23822486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23822486,0.0,0.0,0.0,0.0,0.0,0.0,0.23822486,0.0,0.0,0.035294118,0.0,0.0,0.284037401,0.549999175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284037401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284037401,0.0,0.0,0.0,0.0
0.271481054,0.24904353,0.255398362,0.0,0.041172339,0.271481054,0.421998728,0.421998728,0.172413793,0.573196756,0.0,0.0,0.351665478,0.389500093,0.271481054,0.047619921,0.271481054,0.475531084,0.424592019,0.389500093,0.0,0.0,0.316582915,0.24904353,0.0,0.475531084,0.304051121,0.055299539,0.0,0.0,0.305555556,0.305555556,0.475531084,0.549999175,0.0,0.833333028,0.21283189,0.319248128,0.351665478,0.071429946,0.173472727,0.18556701,0.475531084,0.0,0.549999175,0.071429946,0.351665478,0.304051121,0.271481054,0.304051121,0.659999252,0.082191781,0.082191781,0.271481054,0.0,0.351665478,0.304051121,0.271481054,0.351665478,0.035294118,0.319248128,0.319248128,0.351665478,0.659999252,0.271481054,0.421998728,0.036757459,0.048648649,0.549999175,0.304051121,0.019607843,0.304051121,0.304051121,0.053333333,0.549999175,0.041172339,0.304051121,0.351665478,0.24904353,0.233510809,0.304051121,0.421998728,0.271481054,0.304051121,0.304051121,0.047619921,0.304051121,0.057143926,0.093360272,0.047619921,0.421998728,0.351665478,0.304051121,0.066666667,0.128249503,0.351665478,0.045,0.304051121,0.24904353,0.0,1.0,0.233510809,0.0,0.475531084,0.351665478,0.071429946,0.421998728,0.351665478,0.099989966,0.271481054,0.0,0.351665478
0.0,0.18526914,0.21283189,0.0,0.0,0.206873557,0.0,0.0,0.0,0.517415251,0.0,0.0,0.0,0.0,0.206873557,0.03846223,0.0,0.372579866,0.0,0.289757968,0.0,0.0,0.0,0.18526914,0.0,0.0,0.23822486,0.0,0.0,0.0,0.0,0.0,0.372579866,0.444229946,0.0,0.0,0.0,0.0,0.284037401,0.061343273,0.14897652,0.0,0.0,0.0,0.444229946,0.061343273,0.0,0.0,0.206873557,0.23822486,0.0,0.0,0.0,0.206873557,0.0,0.284037401,0.23822486,0.0,0.284037401,0.0,0.274166874,0.274166874,0.284037401,0.549999175,0.0,0.0,0.029819518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444229946,0.0,0.0,0.0,0.0,0.170310041,0.0,0.0,0.0,0.0,0.0,0.0,0.23822486,0.047619921,0.082379097,0.03846223,0.351665478,0.0,0.23822486,0.0,0.115768709,0.284037401,0.0,0.0,0.18526914,0.0,0.833333028,0.170310041,0.0,0.372579866,0.0,0.061343273,0.351665478,0.284037401,0.078342404,0.206873557,0.0,0.284037401
0.125202196,0.112126961,0.351665478,0.0,0.032258637,0.125202196,0.21283189,0.0,0.056105611,0.517415251,0.0,0.0,0.17190262,0.112126961,0.125202196,0.03846223,0.125202196,0.144176356,0.0,0.112126961,0.0,0.0,0.0,0.112126961,0.0,0.144176356,0.144176356,0.089974293,0.0,0.0,0.059431525,0.059431525,0.144176356,0.17190262,0.0,0.17190262,0.0,0.708500752,0.17190262,0.061343273,0.14897652,0.067055394,0.0,0.0,0.17190262,0.061343273,0.0,0.0,0.125202196,0.144176356,0.21283189,0.047619921,0.0,0.125202196,0.0,0.17190262,0.144176356,0.125202196,0.17190262,0.091525424,0.708500752,0.453010236,0.173789174,0.21283189,0.0,0.0,0.029819518,0.009230769,0.17190262,0.17037037,0.034482759,0.144176356,0.144176356,0.0,0.17190262,0.0,0.0,0.17190262,0.112126961,0.103073547,0.0,0.0,0.125202196,0.144176356,0.144176356,0.0,0.144176356,0.047619921,0.082379097,0.03846223,0.21283189,0.0,0.144176356,0.015873016,0.115768709,0.17190262,0.05915493,0.144176356,0.279805353,0.0,0.21283189,0.103073547,0.0,0.144176356,0.17190262,0.061343273,0.21283189,0.17190262,0.078342404,0.125202196,0.0,0.17190262
0.222834703,0.208482801,0.527498701,0.0,0.054521373,0.222834703,0.319248128,0.0,0.061728395,0.657472144,0.0,0.0,0.274166874,0.208482801,0.222834703,0.061343273,0.222834703,0.243677156,0.0,0.208482801,0.0,0.0,0.0,0.208482801,0.0,0.243677156,0.243677156,0.136585366,0.0,0.0,0.107843137,0.107843137,0.243677156,0.274166874,0.0,0.274166874,0.0,0.0,0.274166874,0.086581804,0.210270095,0.120879121,0.0,0.0,0.274166874,0.086581804,0.0,0.0,0.222834703,0.243677156,0.319248128,0.071429946,0.0,0.222834703,0.0,0.274166874,0.243677156,0.222834703,0.274166874,0.113924051,1.0,0.639392737,0.274166874,0.319248128,0.0,0.0,0.047041171,0.01734104,0.274166874,0.395189003,0.063829787,0.243677156,0.243677156,0.0,0.274166874,0.0,0.0,0.274166874,0.208482801,0.198550565,0.0,0.0,0.222834703,0.243677156,0.243677156,0.0,0.243677156,0.071429946,0.109892388,0.061343273,0.319248128,0.0,0.243677156,0.023809524,0.14710564,0.274166874,0.111702128,0.243677156,0.425925926,0.0,0.319248128,0.198550565,0.0,0.243677156,0.274166874,0.086581804,0.319248128,0.274166874,0.132409048,0.222834703,0.0,0.274166874
0.0,0.0,0.0,0.0,0.0,0.206873557,0.0,0.0,0.206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18526914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284037401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23822486,0.0,0.0,0.0,0.0,0.0,0.0,0.23822486,0.0,0.0,0.105882353,0.274166874,0.0,0.284037401,0.351665478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23822486,0.1,0.115768709,0.284037401,0.0,0.0,0.0,0.0,0.351665478,0.0,0.0,0.0,0.0,0.0,0.351665478,0.284037401,0.0,0.0,0.0,0.0
0.0,0.0,0.071429946,0.0,0.0,0.049857993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046646837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061343273,0.0,0.0,0.0,0.0,0.061343273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054521373,0.0,0.0,0.0,0.0,0.0,0.061343273,0.054521373,0.0,0.0,0.0,0.086581804,0.0,0.061343273,0.071429946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054521373,0.0,0.14710564,0.061343273,0.0,0.0,0.0,0.0,0.071429946,0.0,0.0,0.0,0.0,0.0,0.071429946,0.061343273,0.054521373,0.0,0.0,0.0
0.0,0.12195122,0.173472727,0.0,0.0,0.136363636,0.0,0.0,0.083333333,0.391304348,0.0,0.0,0.0,0.0,0.121083697,0.061343273,0.0,0.132409048,0.0,0.113285175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096256684,0.0,0.0,0.0,0.0,0.0,0.14897652,0.0,0.0,0.0,0.0,0.14897652,0.086581804,0.0,0.097560976,0.0,0.0,0.14897652,0.0,0.0,0.0,0.126760563,0.132409048,0.0,0.0,0.0,0.121083697,0.0,0.14897652,0.132409048,0.0,0.0,0.171428571,0.210270095,0.210270095,0.333333333,0.173472727,0.0,0.0,0.047041171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107888206,0.0,0.0,0.0,0.0,0.0,0.0,0.132409048,0.071429946,0.109892388,0.061343273,0.173472727,0.0,0.132409048,0.04,0.14710564,0.14897652,0.0,0.0,0.0,0.0,0.173472727,0.112781955,0.0,0.132409048,0.0,0.086581804,0.173472727,0.14897652,0.243677156,0.121083697,0.0,0.14897652
0.0,0.041916168,0.56626506,0.0,0.0,0.056818182,0.0,0.0,0.159574468,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18556701,0.0,0.0,0.0,0.0,0.237113402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054945055,0.0,0.0,0.0,0.0,0.0,0.038848921,0.038848921,0.0,0.0,0.086956522,0.120879121,0.0,0.103773585,0.095744681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06185567,0.0,0.0,0.0,0.0,0.0,0.0,0.18556701,0.0,0.0,0.0,0.0,0.0,0.06,0.045454545,0.060240964,0.0,0.0,0.0
0.163074998,0.142026452,0.56626506,0.0,0.026217688,0.163074998,0.304051121,0.304051121,0.159574468,0.479833079,0.0,0.0,0.23822486,0.377245509,0.163074998,0.032258637,0.322429907,0.302808285,0.255046685,0.222127095,0.0,0.0,0.126760563,0.142026452,0.0,1.0,0.233766234,0.233766234,0.0,0.0,0.252173913,0.252173913,0.302808285,0.372579866,0.0,0.372579866,0.144176356,0.243677156,0.23822486,0.054521373,0.132409048,1.0,0.0,0.0,0.372579866,0.054521373,0.23822486,0.193613418,0.163074998,0.193613418,0.720502458,0.225,0.0,0.350253807,0.0,0.23822486,0.193613418,0.163074998,0.23822486,0.086956522,0.243677156,0.243677156,0.23822486,0.475531084,0.163074998,0.304051121,0.025084784,0.045226131,0.372579866,0.193613418,0.041916168,0.193613418,0.193613418,0.146341463,0.372579866,0.026217688,0.193613418,0.23822486,0.142026452,0.12745019,0.0,0.304051121,0.362068966,0.262672811,0.262672811,0.032258637,0.193613418,0.041172339,0.07496322,0.032258637,0.304051121,0.23822486,0.193613418,0.06185567,0.107359913,0.23822486,0.322429907,0.322429907,0.142026452,0.0,0.475531084,0.12745019,0.0,0.302808285,0.23822486,0.054521373,0.304051121,0.23822486,0.063671527,0.163074998,0.0,0.23822486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.18526914,0.21283189,0.0,0.0,0.206873557,0.0,0.0,0.165644172,0.517415251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289757968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444229946,0.0,0.0,0.0,0.0,0.284037401,0.061343273,0.0,0.049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23822486,0.0,0.0,0.0,0.0,0.0,0.284037401,0.23822486,0.0,0.0,0.031446541,0.274166874,0.0,0.284037401,0.549999175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.082379097,0.0,0.0,0.0,0.23822486,0.053254438,0.115768709,0.284037401,0.0,0.0,0.0,0.0,0.549999175,0.0,0.0,0.0,0.0,0.061343273,0.351665478,0.284037401,0.078342404,0.0,0.0,0.0
0.0,0.046646837,0.071429946,0.0,0.0,0.049857993,0.0,0.0,0.0,0.14710564,0.085714286,0.0,0.0,0.0,0.049857993,0.14897652,0.0,0.054521373,0.0,0.046646837,0.0,0.0,0.0,0.046646837,0.0,0.0,0.054521373,0.0,0.0,0.0,0.0,0.0,0.054521373,0.061343273,0.0,0.0,0.0,0.0,0.061343273,0.386967654,0.086581804,0.0,0.0,0.0,0.061343273,0.0,0.0,0.0,0.049857993,0.054521373,0.0,0.0,0.0,0.049857993,0.0,0.061343273,0.054521373,0.0,0.061343273,0.0,0.086581804,0.086581804,0.061343273,0.071429946,0.0,0.0,0.114242844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061343273,0.0,0.0,0.0,0.0,0.044424556,0.0,0.0,0.0,0.0,0.0,0.0,0.054521373,0.173472727,0.109892388,0.453010236,0.071429946,0.0,0.054521373,0.0,0.14710564,0.061343273,0.0,0.0,0.046646837,0.0,0.071429946,0.044424556,0.0,0.054521373,0.0,0.086581804,0.071429946,0.061343273,0.054521373,0.049857993,0.0,0.061343273
0.206873557,0.18526914,0.21283189,0.0,0.032258637,0.206873557,0.351665478,0.0,0.154639175,0.517415251,0.0,0.0,0.284037401,0.18526914,0.206873557,0.070588235,0.206873557,0.23822486,0.0,0.18526914,0.0,0.0,0.0,0.18526914,0.0,0.23822486,0.23822486,0.050632911,0.0,0.0,0.118644068,0.118644068,0.23822486,0.284037401,0.0,0.284037401,0.17190262,0.274166874,0.284037401,0.061343273,0.14897652,0.056074766,0.0,0.0,0.301587302,0.061343273,0.0,0.838709477,0.206873557,0.23822486,0.351665478,0.047619921,0.0,0.32354693,0.0,0.444229946,0.372579866,0.32354693,0.284037401,0.031578947,0.274166874,0.274166874,0.284037401,0.351665478,0.0,0.0,0.029819518,0.27804878,0.284037401,0.23822486,0.01734104,0.372579866,0.372579866,0.0,0.284037401,0.0,0.0,0.284037401,0.18526914,0.170310041,0.0,0.0,0.206873557,0.23822486,0.23822486,0.0,0.23822486,0.087912088,0.082379097,0.03846223,0.351665478,0.0,0.23822486,0.06,0.115768709,0.284037401,0.040909091,0.23822486,0.18526914,0.0,0.351665478,0.170310041,0.0,0.23822486,0.284037401,0.061343273,0.351665478,0.284037401,0.078342404,0.206873557,0.0,0.284037401
0.163074998,0.142026452,0.184015148,0.0,0.026217688,0.163074998,0.304051121,0.0,0.0,0.479833079,0.0,0.0,0.23822486,0.142026452,0.163074998,0.032258637,0.163074998,0.193613418,0.0,0.142026452,0.0,0.0,0.0,0.142026452,0.0,0.193613418,0.193613418,0.0,0.0,0.0,0.0,0.0,0.193613418,0.23822486,0.0,0.23822486,0.144176356,0.243677156,0.23822486,0.054521373,0.132409048,0.0,0.0,0.0,0.23822486,0.054521373,0.0,0.0,0.163074998,0.193613418,0.304051121,0.041172339,0.0,0.255046685,0.0,0.372579866,0.302808285,0.255046685,0.23822486,0.0,0.243677156,0.243677156,0.23822486,0.304051121,0.0,0.0,0.025084784,0.0,0.23822486,0.193613418,0.0,0.302808285,0.302808285,0.0,0.23822486,0.0,0.0,0.23822486,0.142026452,0.12745019,0.0,0.0,0.163074998,0.193613418,0.193613418,0.0,0.193613418,0.041172339,0.07496322,0.032258637,0.304051121,0.0,0.193613418,0.0,0.107359913,0.23822486,0.0,0.193613418,0.142026452,0.0,0.304051121,0.12745019,0.0,0.193613418,0.23822486,0.054521373,0.304051121,0.23822486,0.063671527,0.163074998,0.0,0.23822486
0.0,0.395774731,0.164303377,0.0,0.0,0.315372824,0.0,0.0,0.060240964,0.454209032,0.0,0.0,0.0,0.0,0.468554247,0.028013277,0.0,0.163074998,0.0,0.112414826,0.0,0.0,0.0,0.0,0.298245614,0.0,0.0,0.057416268,0.0,0.0,0.0,0.0,0.0,0.206873557,0.0,0.0,0.0,0.0,0.206873557,0.049857993,0.0,0.053763441,0.0,0.0,0.206873557,0.0,0.0,0.0,0.0,0.163074998,0.0,0.0,0.0,0.133086931,0.0,0.206873557,0.163074998,0.0,0.0,0.358024691,0.222834703,0.222834703,0.206873557,0.271481054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098097872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069898901,0.028013277,0.271481054,0.0,0.163074998,0.023255814,0.101626678,0.206873557,0.0,0.0,0.0,0.0,0.271481054,0.506668767,0.0,0.163074998,0.0,0.049857993,0.271481054,0.206873557,0.083333333,0.133086931,0.0,0.206873557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061728395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193613418,0.0,0.0,0.113924051,0.0,0.0,0.23822486,0.304051121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23822486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23822486,0.0,0.0,0.0,0.0
