3.686086370502175136e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,5.039816985741595312e-01,5.140953449829490651e-01,7.804302127736852113e-02,4.810327250741595062e-01,2.574780390906928479e-02,8.010898401483189657e-01,4.367068292300440788e-03,4.118365577333854555e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,4.118365577333854555e-01,8.010898401483189657e-01,5.743849599370370873e-01,4.931794900741595100e-01,8.010898401483189657e-01,1.846128932809744730e-02,7.170044246606496197e-01,3.498414040195751279e-03,1.060388693110529863e-02,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,9.742105986878964174e-02,5.743849599370370873e-01,5.743849599370370873e-01,7.170044246606496197e-01,5.425636205741595219e-01,5.072687377567094622e-10,7.170044246606496197e-01,3.299180822018716874e-01,2.642940237331374287e-01,5.425636205741595219e-01,5.140953449829490651e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.187189966705397346e-04,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,5.196573500741594742e-01,4.601339557395596191e-01,6.417449319888591797e-01,8.010898401483189657e-01,2.062630411768658079e-02,6.629494061398822757e-04,1.000000000000000000e+00,9.005449200741595384e-01,7.170044246606496197e-01,8.010898401483189657e-01,4.147352370741594907e-01,4.955856493303247845e-01,5.743849599370370873e-01,5.425636205741595219e-01,5.763776590741594985e-01,8.010898401483189657e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,6.417449319888591797e-01,8.010898401483189657e-01,3.299180822018716874e-01,3.686086370502175136e-01,8.010898401483189657e-01,2.117232572245350553e-01,4.601339557395596191e-01,2.117232572245350553e-01,2.952886341318485264e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,4.601339557395596191e-01,8.494666086590005674e-03,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,9.742105986878964174e-02,5.196573500741594742e-01,3.796289728303248179e-01,4.584292745741594954e-01,5.425636205741595219e-01,7.170044246606496197e-01,6.417449319888591797e-01,7.170044246606496197e-01,3.299180822018716874e-01,5.763776590741594985e-01,8.010898401483189657e-01,2.365527247142980294e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,5.763776590741594985e-01,5.425636205741595219e-01,2.642940237331374287e-01,8.010898401483189657e-01,1.323682613318629547e-02,8.010898401483189657e-01
3.686086370502175136e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,5.140953449829490651e-01,9.742105986878964174e-02,5.804878049999999678e-01,2.574780390906928479e-02,8.010898401483189657e-01,4.367068292300440788e-03,4.118365577333854555e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,4.118365577333854555e-01,8.010898401483189657e-01,5.743849599370370873e-01,1.000000000000000000e+00,8.010898401483189657e-01,1.478915131677746055e-02,7.170044246606496197e-01,3.498414040195751279e-03,8.494666086590005674e-03,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.216106546186535159e-01,5.743849599370370873e-01,5.743849599370370873e-01,8.950362228135344544e-01,1.000000000000000000e+00,5.072687377567094622e-10,7.170044246606496197e-01,3.299180822018716874e-01,2.642940237331374287e-01,8.010898401483189657e-01,5.140953449829490651e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.730268013760418040e-04,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,1.000000000000000000e+00,4.601339557395596191e-01,6.417449319888591797e-01,8.010898401483189657e-01,2.062630411768658079e-02,6.629494061398822757e-04,8.010898401483189657e-01,1.000000000000000000e+00,7.170044246606496197e-01,8.010898401483189657e-01,5.141903169999999523e-01,8.950362228135344544e-01,7.170044246606496197e-01,1.000000000000000000e+00,6.520255605000000454e-01,8.010898401483189657e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,3.299180822018716874e-01,2.952886341318485264e-01,8.010898401483189657e-01,2.117232572245350553e-01,4.601339557395596191e-01,2.117232572245350553e-01,2.952886341318485264e-01,8.950362228135344544e-01,8.010898401483189657e-01,7.170044246606496197e-01,5.743849599370370873e-01,8.494666086590005674e-03,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.804302127736852113e-02,8.010898401483189657e-01,8.950362228135344544e-01,8.010898401483189657e-01,1.000000000000000000e+00,7.170044246606496197e-01,6.417449319888591797e-01,7.170044246606496197e-01,2.642940237331374287e-01,1.000000000000000000e+00,8.010898401483189657e-01,2.365527247142980294e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.642940237331374287e-01,8.010898401483189657e-01,1.652352266848816642e-02,8.010898401483189657e-01
2.724617443666927374e-01,3.770798789944295737e-01,4.406539008303247962e-01,8.010898401483189657e-01,3.695434133303248103e-01,4.250456778303248195e-01,4.229330069685185434e-01,1.088459409637609482e-01,7.170044246606496197e-01,2.386271245782584649e-01,7.170044246606496197e-01,3.908684309109337895e-03,3.335037563697798024e-01,5.037255244067672111e-01,4.250456778303248195e-01,3.725088508303248114e-01,3.537359454685185534e-01,4.400397113303248231e-01,6.417449319888591797e-01,4.147096253303247937e-01,7.170044246606496197e-01,1.652352266848816642e-02,8.010898401483189657e-01,5.777301664418731802e-02,7.603033848203740244e-03,4.024099649944296031e-01,4.820824190741594961e-01,7.170044246606496197e-01,7.170044246606496197e-01,1.088459409637609482e-01,6.417449319888591797e-01,8.010898401483189657e-01,4.024099649944296031e-01,4.619389908303248027e-01,5.667577745201383914e-10,4.243092444944295827e-01,4.601339557395596191e-01,3.686086370502175136e-01,4.619389908303248027e-01,2.549959743697798320e-01,4.190440608303248049e-01,7.170044246606496197e-01,3.050455327023370933e-04,7.170044246606496197e-01,4.619389908303248027e-01,3.834312088303248323e-01,8.950362228135344544e-01,8.010898401483189657e-01,4.250456778303248195e-01,4.400397113303248231e-01,5.140953449829490651e-01,3.055734514685185532e-01,7.170044246606496197e-01,3.529230701640487244e-01,5.933637323879170948e-04,7.226682623303248842e-01,6.455682773303248467e-01,1.000000000000000000e+00,4.619389908303248027e-01,7.170044246606496197e-01,4.322898174944295735e-01,3.684650239914745162e-01,4.619389908303248027e-01,4.942427393303248095e-01,7.170044246606496197e-01,6.417449319888591797e-01,3.694163373303248066e-01,7.170044246606496197e-01,5.509548899067672201e-01,4.400397113303248231e-01,7.170044246606496197e-01,6.512025573697798331e-01,6.270538583666926957e-01,8.950362228135344544e-01,2.217131408571490214e-01,5.140953449829490651e-01,2.952886341318485264e-01,2.683958196009358366e-01,4.567523330741594667e-01,4.075511483303247973e-01,6.417449319888591797e-01,5.140953449829490651e-01,9.490862905958295445e-03,3.687299789685185569e-01,3.687299789685185569e-01,6.417449319888591797e-01,4.400397113303248231e-01,3.768831838303248194e-01,3.221419304685185225e-01,3.725088508303248114e-01,4.942427393303248095e-01,1.088459409637609482e-01,4.400397113303248231e-01,6.417449319888591797e-01,4.093155513303248227e-01,4.619389908303248027e-01,6.417449319888591797e-01,4.400397113303248231e-01,3.770798789944295737e-01,2.365527247142980294e-01,4.942427393303248095e-01,4.075511483303247973e-01,2.642940237331374287e-01,4.400397113303248231e-01,4.619389908303248027e-01,3.458014624944296123e-01,4.942427393303248095e-01,4.619389908303248027e-01,1.450907078571490039e-01,4.250456778303248195e-01,1.184743886428653477e-02,4.619389908303248027e-01
3.686086370502175136e-01,5.780160728303247453e-01,5.069608650741594946e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.647109700741594462e-01,6.417449319888591797e-01,9.742105986878964174e-02,4.449893645741594961e-01,2.715815274545346214e-01,8.010898401483189657e-01,4.367068292300440788e-03,5.140953449829490651e-01,8.010898401483189657e-01,6.456565080741594187e-01,4.197760350741595037e-01,4.118365577333854555e-01,5.196573500741594742e-01,7.170044246606496197e-01,4.931794900741595100e-01,8.010898401483189657e-01,1.846128932809744730e-02,7.170044246606496197e-01,4.367068292300440788e-03,1.448723330432949985e-01,7.170044246606496197e-01,7.170044246606496197e-01,4.678094940741595043e-01,8.010898401483189657e-01,1.216106546186535159e-01,5.743849599370370873e-01,7.170044246606496197e-01,7.170044246606496197e-01,5.425636205741595219e-01,5.072687377567094622e-10,7.170044246606496197e-01,3.299180822018716874e-01,3.299180822018716874e-01,5.425636205741595219e-01,2.877193089914745205e-01,6.153846155000000095e-01,4.705449200741594895e-01,2.730268013760418040e-04,8.010898401483189657e-01,5.425636205741595219e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,7.528089890000000395e-01,5.196573500741594742e-01,5.743849599370370873e-01,6.417449319888591797e-01,8.010898401483189657e-01,1.137499305588433041e-01,5.310820337910221673e-04,5.425636205741595219e-01,5.196573500741594742e-01,7.170044246606496197e-01,1.000000000000000000e+00,8.096358290741594299e-01,4.955856493303247845e-01,4.242759169685185183e-01,5.425636205741595219e-01,5.763776590741594985e-01,8.010898401483189657e-01,7.170044246606496197e-01,5.212765955000000506e-01,8.010898401483189657e-01,6.417449319888591797e-01,6.417449319888591797e-01,8.010898401483189657e-01,4.118365577333854555e-01,3.686086370502175136e-01,8.010898401483189657e-01,2.642940237331374287e-01,4.601339557395596191e-01,2.642940237331374287e-01,3.686086370502175136e-01,7.170044246606496197e-01,4.856999405741594944e-01,7.170044246606496197e-01,5.743849599370370873e-01,8.494666086590005674e-03,8.010898401483189657e-01,6.417449319888591797e-01,5.743849599370370873e-01,6.191124300000000469e-01,5.238099604999999492e-01,3.620620144944295959e-01,4.197760350741595037e-01,5.763776590741594985e-01,7.804302127736852113e-02,5.196573500741594742e-01,3.853839328303247935e-01,4.584292745741594954e-01,5.425636205741595219e-01,7.170044246606496197e-01,6.417449319888591797e-01,8.950362228135344544e-01,2.642940237331374287e-01,5.763776590741594985e-01,6.283555710741595135e-01,2.952886341318485264e-01,5.196573500741594742e-01,8.010898401483189657e-01,3.891738488303247978e-01,5.763776590741594985e-01,5.425636205741595219e-01,2.270837208665686946e-01,5.039816985741595312e-01,1.323682613318629547e-02,5.425636205741595219e-01
3.686086370502175136e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,5.140953449829490651e-01,9.742105986878964174e-02,5.365853659999999525e-01,2.574780390906928479e-02,8.010898401483189657e-01,4.367068292300440788e-03,4.118365577333854555e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,4.118365577333854555e-01,8.010898401483189657e-01,5.743849599370370873e-01,1.000000000000000000e+00,8.010898401483189657e-01,1.478915131677746055e-02,7.170044246606496197e-01,3.498414040195751279e-03,8.494666086590005674e-03,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.216106546186535159e-01,5.743849599370370873e-01,5.743849599370370873e-01,8.950362228135344544e-01,1.000000000000000000e+00,5.072687377567094622e-10,7.170044246606496197e-01,3.299180822018716874e-01,2.642940237331374287e-01,8.010898401483189657e-01,5.140953449829490651e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.730268013760418040e-04,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,1.000000000000000000e+00,4.601339557395596191e-01,6.417449319888591797e-01,8.010898401483189657e-01,2.062630411768658079e-02,6.629494061398822757e-04,8.010898401483189657e-01,1.000000000000000000e+00,7.170044246606496197e-01,8.010898401483189657e-01,1.000000000000000000e+00,8.950362228135344544e-01,7.170044246606496197e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.010898401483189657e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,3.299180822018716874e-01,2.952886341318485264e-01,8.010898401483189657e-01,2.117232572245350553e-01,4.601339557395596191e-01,2.117232572245350553e-01,2.952886341318485264e-01,8.950362228135344544e-01,8.010898401483189657e-01,7.170044246606496197e-01,5.743849599370370873e-01,8.494666086590005674e-03,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.804302127736852113e-02,8.010898401483189657e-01,8.950362228135344544e-01,8.010898401483189657e-01,1.000000000000000000e+00,7.170044246606496197e-01,6.417449319888591797e-01,7.170044246606496197e-01,2.642940237331374287e-01,1.000000000000000000e+00,8.010898401483189657e-01,2.365527247142980294e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.642940237331374287e-01,8.010898401483189657e-01,1.652352266848816642e-02,8.010898401483189657e-01
3.299180822018716874e-01,6.417449319888591797e-01,7.170044246606496197e-01,6.417449319888591797e-01,7.170044246606496197e-01,7.170044246606496197e-01,4.601339557395596191e-01,8.719537744745267660e-02,4.783823089067672507e-01,2.304521715651692768e-02,7.170044246606496197e-01,3.908684309109337895e-03,3.686086370502175136e-01,7.170044246606496197e-01,7.170044246606496197e-01,7.170044246606496197e-01,3.686086370502175136e-01,7.170044246606496197e-01,5.140953449829490651e-01,5.517595119067671972e-01,7.170044246606496197e-01,1.652352266848816642e-02,6.417449319888591797e-01,3.131207288374647079e-03,7.603033848203740244e-03,6.417449319888591797e-01,6.417449319888591797e-01,7.170044246606496197e-01,7.170044246606496197e-01,1.088459409637609482e-01,5.140953449829490651e-01,5.140953449829490651e-01,8.010898401483189657e-01,5.846015484067672574e-01,5.667577745201383914e-10,6.417449319888591797e-01,3.686086370502175136e-01,2.365527247142980294e-01,7.170044246606496197e-01,4.601339557395596191e-01,7.170044246606496197e-01,7.170044246606496197e-01,3.050455327023370933e-04,7.170044246606496197e-01,7.170044246606496197e-01,7.170044246606496197e-01,7.170044246606496197e-01,6.417449319888591797e-01,7.170044246606496197e-01,5.693566894067672024e-01,4.118365577333854555e-01,5.743849599370370873e-01,7.170044246606496197e-01,1.846128932809744730e-02,7.406956157102916527e-04,7.170044246606496197e-01,5.693566894067672024e-01,6.417449319888591797e-01,7.170044246606496197e-01,5.044801369067671848e-01,1.000000000000000000e+00,6.417449319888591797e-01,5.846015484067672574e-01,6.071421754067671817e-01,7.170044246606496197e-01,5.140953449829490651e-01,7.170044246606496197e-01,7.170044246606496197e-01,5.743849599370370873e-01,7.170044246606496197e-01,7.170044246606496197e-01,2.952886341318485264e-01,2.642940237331374287e-01,7.170044246606496197e-01,1.894999844280262080e-01,4.118365577333854555e-01,1.894999844280262080e-01,2.642940237331374287e-01,8.010898401483189657e-01,7.170044246606496197e-01,6.417449319888591797e-01,5.140953449829490651e-01,7.603033848203740244e-03,5.743849599370370873e-01,5.743849599370370873e-01,5.140953449829490651e-01,7.170044246606496197e-01,7.170044246606496197e-01,5.743849599370370873e-01,7.170044246606496197e-01,7.170044246606496197e-01,6.985133098105222871e-02,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,5.846015484067672574e-01,6.417449319888591797e-01,5.743849599370370873e-01,6.417449319888591797e-01,2.365527247142980294e-01,6.071421754067671817e-01,7.170044246606496197e-01,2.117232572245350553e-01,7.170044246606496197e-01,7.170044246606496197e-01,6.417449319888591797e-01,6.071421754067671817e-01,5.846015484067672574e-01,2.365527247142980294e-01,7.170044246606496197e-01,1.478915131677746055e-02,7.170044246606496197e-01
3.299180822018716874e-01,3.612890729914745025e-01,5.509418304685185230e-01,5.140953449829490651e-01,5.743849599370370873e-01,3.986098314685185273e-01,5.743849599370370873e-01,1.088459409637609482e-01,3.925931213303248124e-01,3.379667166640487053e-01,7.170044246606496197e-01,3.131207288374647079e-03,3.686086370502175136e-01,5.743849599370370873e-01,4.699195638303247935e-01,3.891738488303247978e-01,2.952886341318485264e-01,4.090310579685185743e-01,5.140953449829490651e-01,4.627436128303248353e-01,5.743849599370370873e-01,2.062630411768658079e-02,5.140953449829490651e-01,2.508378346115294755e-03,6.090713170099791227e-03,5.140953449829490651e-01,5.140953449829490651e-01,3.282883704685185533e-01,5.743849599370370873e-01,1.696093502856842183e-01,4.118365577333854555e-01,4.118365577333854555e-01,6.417449319888591797e-01,4.955856493303247845e-01,7.074834133649769486e-10,5.140953449829490651e-01,3.686086370502175136e-01,2.365527247142980294e-01,4.242759169685185183e-01,2.275952205251087490e-01,5.743849599370370873e-01,3.993185388303248096e-01,3.050455327023370933e-04,5.743849599370370873e-01,4.955856493303247845e-01,5.743849599370370873e-01,5.743849599370370873e-01,5.140953449829490651e-01,5.743849599370370873e-01,4.803407903303248405e-01,4.118365577333854555e-01,4.601339557395596191e-01,5.743849599370370873e-01,1.206479961640487264e-01,5.933637323879170948e-04,4.242759169685185183e-01,4.803407903303248405e-01,5.140953449829490651e-01,5.743849599370370873e-01,4.282696543303248227e-01,6.405688344944295842e-01,1.000000000000000000e+00,4.955856493303247845e-01,5.181262763303248198e-01,5.743849599370370873e-01,4.118365577333854555e-01,5.743849599370370873e-01,5.743849599370370873e-01,4.601339557395596191e-01,7.170044246606496197e-01,5.743849599370370873e-01,3.686086370502175136e-01,2.642940237331374287e-01,5.743849599370370873e-01,1.518065122335564565e-01,3.299180822018716874e-01,2.365527247142980294e-01,2.642940237331374287e-01,6.417449319888591797e-01,3.864677624685185497e-01,5.140953449829490651e-01,5.140953449829490651e-01,6.090713170099791227e-03,4.601339557395596191e-01,4.601339557395596191e-01,5.140953449829490651e-01,5.743849599370370873e-01,5.743849599370370873e-01,2.850131718697798133e-01,3.891738488303247978e-01,4.468165439685185536e-01,6.985133098105222871e-02,4.090310579685185743e-01,3.373559824944296071e-01,3.607452999685185624e-01,4.955856493303247845e-01,6.417449319888591797e-01,4.601339557395596191e-01,5.140953449829490651e-01,1.894999844280262080e-01,5.181262763303248198e-01,4.577774948303248159e-01,2.642940237331374287e-01,7.170044246606496197e-01,5.743849599370370873e-01,3.003385744914745525e-01,5.181262763303248198e-01,4.955856493303247845e-01,1.609545162140131047e-01,4.699195638303247935e-01,1.184743886428653477e-02,4.242759169685185183e-01
3.686086370502175136e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,5.140953449829490651e-01,9.742105986878964174e-02,5.781250000000000000e-01,2.574780390906928479e-02,8.010898401483189657e-01,4.367068292300440788e-03,4.118365577333854555e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,4.118365577333854555e-01,8.010898401483189657e-01,5.743849599370370873e-01,1.000000000000000000e+00,8.010898401483189657e-01,1.478915131677746055e-02,7.170044246606496197e-01,3.498414040195751279e-03,8.494666086590005674e-03,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.216106546186535159e-01,5.743849599370370873e-01,5.743849599370370873e-01,8.950362228135344544e-01,1.000000000000000000e+00,5.072687377567094622e-10,7.170044246606496197e-01,3.299180822018716874e-01,2.642940237331374287e-01,8.010898401483189657e-01,5.140953449829490651e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.730268013760418040e-04,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,1.000000000000000000e+00,4.601339557395596191e-01,6.417449319888591797e-01,8.010898401483189657e-01,2.062630411768658079e-02,6.629494061398822757e-04,8.010898401483189657e-01,6.191124300000000469e-01,7.170044246606496197e-01,8.010898401483189657e-01,5.638297869999999712e-01,8.950362228135344544e-01,7.170044246606496197e-01,1.000000000000000000e+00,6.758327389999999601e-01,8.010898401483189657e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,3.299180822018716874e-01,2.952886341318485264e-01,8.010898401483189657e-01,2.117232572245350553e-01,4.601339557395596191e-01,2.117232572245350553e-01,2.952886341318485264e-01,8.950362228135344544e-01,8.010898401483189657e-01,7.170044246606496197e-01,5.743849599370370873e-01,8.494666086590005674e-03,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.804302127736852113e-02,8.010898401483189657e-01,8.950362228135344544e-01,8.010898401483189657e-01,6.420187004999999836e-01,7.170044246606496197e-01,6.417449319888591797e-01,7.170044246606496197e-01,2.642940237331374287e-01,1.000000000000000000e+00,8.010898401483189657e-01,2.365527247142980294e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,1.000000000000000000e+00,6.420187004999999836e-01,2.642940237331374287e-01,8.010898401483189657e-01,1.652352266848816642e-02,8.010898401483189657e-01
3.686086370502175136e-01,7.170044246606496197e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,5.140953449829490651e-01,9.742105986878964174e-02,6.071428570000000358e-01,2.574780390906928479e-02,8.010898401483189657e-01,4.367068292300440788e-03,4.118365577333854555e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,4.118365577333854555e-01,8.010898401483189657e-01,5.743849599370370873e-01,1.000000000000000000e+00,8.010898401483189657e-01,1.478915131677746055e-02,7.170044246606496197e-01,3.498414040195751279e-03,8.494666086590005674e-03,7.170044246606496197e-01,7.170044246606496197e-01,8.010898401483189657e-01,8.010898401483189657e-01,1.216106546186535159e-01,5.743849599370370873e-01,5.743849599370370873e-01,8.950362228135344544e-01,1.000000000000000000e+00,5.072687377567094622e-10,7.170044246606496197e-01,3.299180822018716874e-01,2.642940237331374287e-01,8.010898401483189657e-01,5.140953449829490651e-01,8.010898401483189657e-01,8.010898401483189657e-01,2.730268013760418040e-04,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,8.010898401483189657e-01,1.000000000000000000e+00,4.601339557395596191e-01,6.417449319888591797e-01,8.010898401483189657e-01,2.062630411768658079e-02,6.629494061398822757e-04,8.010898401483189657e-01,1.000000000000000000e+00,7.170044246606496197e-01,8.010898401483189657e-01,5.243902440000000054e-01,8.950362228135344544e-01,7.170044246606496197e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.010898401483189657e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,3.299180822018716874e-01,2.952886341318485264e-01,8.010898401483189657e-01,2.117232572245350553e-01,4.601339557395596191e-01,2.117232572245350553e-01,2.952886341318485264e-01,8.950362228135344544e-01,8.010898401483189657e-01,7.170044246606496197e-01,5.743849599370370873e-01,8.494666086590005674e-03,6.417449319888591797e-01,6.417449319888591797e-01,5.743849599370370873e-01,8.010898401483189657e-01,8.010898401483189657e-01,6.417449319888591797e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.804302127736852113e-02,8.010898401483189657e-01,8.950362228135344544e-01,8.010898401483189657e-01,1.000000000000000000e+00,7.170044246606496197e-01,6.417449319888591797e-01,7.170044246606496197e-01,2.642940237331374287e-01,1.000000000000000000e+00,8.010898401483189657e-01,2.365527247142980294e-01,8.010898401483189657e-01,8.010898401483189657e-01,7.170044246606496197e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.642940237331374287e-01,8.010898401483189657e-01,1.652352266848816642e-02,8.010898401483189657e-01
3.419907305251087548e-01,4.916955358303247703e-01,4.826966085741594692e-01,7.170044246606496197e-01,4.422115865741594876e-01,5.582313320741594254e-01,3.927881994914745323e-01,1.747620376386842533e-01,4.257550040741595043e-01,2.399784179545346452e-01,4.257550040741595043e-01,4.367068292300440788e-03,3.093550573666927206e-01,4.567523330741594667e-01,5.582313320741594254e-01,4.145515585741594844e-01,2.724617443666927374e-01,4.820824190741594961e-01,3.537359454685185534e-01,4.567523330741594667e-01,8.010898401483189657e-01,1.846128932809744730e-02,3.680079158303248277e-01,1.349425305200978586e-01,1.010215265432949927e-01,4.400397113303248231e-01,4.400397113303248231e-01,4.325733900741595139e-01,8.010898401483189657e-01,9.742105986878964174e-02,3.157639084685185393e-01,3.157639084685185393e-01,4.400397113303248231e-01,5.039816985741595312e-01,4.063678320417603719e-10,4.619389908303248027e-01,2.275601391009358376e-01,2.435643633665687258e-01,5.039816985741595312e-01,2.856191009914745282e-01,4.610867685741594779e-01,4.315526720741594824e-01,2.730268013760418040e-04,8.010898401483189657e-01,5.039816985741595312e-01,4.254739165741595053e-01,5.039816985741595312e-01,4.400397113303248231e-01,5.582313320741594254e-01,4.820824190741594961e-01,3.658075048697798093e-01,3.392534374944295994e-01,8.010898401483189657e-01,7.685661755884329316e-02,5.310820337910221673e-04,5.039816985741595312e-01,4.820824190741594961e-01,4.250456778303248195e-01,6.456565080741594187e-01,5.501175695741594707e-01,4.699195638303247935e-01,3.986098314685185273e-01,5.039816985741595312e-01,5.362854470741594826e-01,1.000000000000000000e+00,4.229330069685185434e-01,4.168050825741594911e-01,4.105850805741594889e-01,4.243092444944295827e-01,4.024099649944296031e-01,4.351071320741594639e-01,2.464965401009358570e-01,2.291818160659242487e-01,8.010898401483189657e-01,2.092984071122675482e-01,4.601339557395596191e-01,1.873991276122675131e-01,2.510810955659242838e-01,4.147096253303247937e-01,4.495938560741594703e-01,7.170044246606496197e-01,3.658075048697798093e-01,7.079079854329499433e-02,4.024099649944296031e-01,4.024099649944296031e-01,3.011991184685185452e-01,4.820824190741594961e-01,4.189258915741594924e-01,3.558219164944295687e-01,4.145515585741594844e-01,5.362854470741594826e-01,1.424582891386842742e-01,4.820824190741594961e-01,3.707972943303248226e-01,4.513582590741594958e-01,5.039816985741595312e-01,3.869113033303248073e-01,4.024099649944296031e-01,4.147096253303247937e-01,2.642940237331374287e-01,5.362854470741594826e-01,5.172850080741594470e-01,2.365527247142980294e-01,4.820824190741594961e-01,5.039816985741595312e-01,3.834312088303248323e-01,5.362854470741594826e-01,5.039816985741595312e-01,1.738136783665687191e-01,4.670883855741594926e-01,1.323682613318629547e-02,5.039816985741595312e-01
